ID,item_cnt_month
107464,0.0
107465,0.0
107466,0.0
107467,0.0
107468,0.0
107469,0.0
107470,0.0
107471,0.0
107472,0.0
107473,0.0
107474,0.0
107475,0.0
107476,0.0
107477,0.0
107478,0.0
107479,0.0
107480,0.0
107481,0.0
107482,0.0
107483,0.0
107484,0.0
107485,0.0
107486,0.0
107487,0.0
107488,0.0
107489,0.0
107490,0.0
107491,0.0
107492,0.0
107493,0.0
107494,0.0
107495,0.0
107496,1.1220818889109694
107497,1.2562101998581738
107498,0.4932617732449813
107499,0.522279468900436
107500,0.49746085645193716
107501,0.5553271294533602
107502,0.9827125465014177
107503,1.0922934450318138
107504,0.9732568122430507
107505,0.8333241223462835
107506,0.9623695028591612
107507,0.6970001134022539
107508,1.149712854312412
107509,0.3244788538870864
107510,0.017222236666611955
107511,0.9012706940314672
107512,0.22455237501741013
107513,0.19002114985488563
107514,0.24103304653328908
107515,1.125743691329916
107516,0.12171915136633518
107517,0.28948184987754644
107518,0.7505814876932106
107519,1.0538390225180478
107520,1.225896018542855
107521,1.2495737074302014
107522,0.6679480259973687
107523,0.6419194412471896
107524,0.6742779492308983
107525,0.7525122884752165
107526,0.7192997695800258
107527,1.1367621494472502
107528,0.7506360219677504
107529,0.8785205273353611
107530,0.8497832551008386
107531,0.6432863575835555
107532,1.0587705052430678
107533,0.6027906269575212
107534,0.6285997329502493
107535,0.8623200499979049
107536,1.0433204529023214
107537,0.7313309908591847
107538,1.2089950099960447
107539,1.1327705489134843
107540,0.7336363581281375
107541,1.0068166076228948
107542,0.8471381078165052
107543,0.763502623172954
107544,0.7305604356740503
107545,0.6409843673526581
107546,0.6297739579113113
107547,0.6393616251895651
107548,0.6196166982941946
107549,0.6325407753732293
107550,0.6055367150418505
107551,0.6466262560903999
107552,0.788308593078149
107553,0.832441586469649
107554,0.7549336888709348
107555,0.5377788700334492
107556,0.7180328856274301
107557,0.02139081219418417
107558,0.5282877387384843
107559,0.0
107560,0.0
107561,0.0
107562,0.0
107563,0.0
107564,0.0
107565,0.0
107566,0.0
107567,0.0
107568,0.0
107569,0.0
107570,0.0
107571,0.0
107572,0.0
107573,0.0
107574,0.0
107575,0.0
107576,0.0
107577,0.0
107578,0.6417352158838838
107579,0.0
107580,0.0
107581,0.0
107582,0.0
107583,0.0
107584,0.0
107585,0.0
107586,0.0
107587,0.0
107588,0.0
107589,0.0
107590,0.0
107591,0.0
107592,0.0
107593,0.6418537685468806
107594,0.0
107595,0.7837129743794407
107596,0.44638696026504476
107597,0.3486568121517166
107598,0.6235315458225159
107599,0.33200027517064257
107600,0.33812030018147254
107601,0.0
107602,0.4369818509992882
107603,0.011740214874862452
107604,0.34275991832483044
107605,0.0
107606,0.0
107607,0.21812623728874317
107608,0.4506340078546174
107609,0.46028092036399926
107610,0.5719589232818265
107611,0.22882546347976532
107612,0.5211133414898228
107613,0.13372677565367044
107614,0.14658202393638933
107615,0.0
107616,0.27877762434957276
107617,0.0
107618,0.0
107619,0.0
107620,0.0
107621,0.21433512349020137
107622,0.10335348076908704
107623,0.6958059560860619
107624,0.5778672783686574
107625,0.34247841458454786
107626,0.9312308579970505
107627,0.20890390410330897
107628,0.3054765881061172
107629,0.17523416957153873
107630,0.3681987166368259
107631,0.6346607222034351
107632,0.5552461524617343
107633,0.5432350161094774
107634,0.7336719540005134
107635,0.8280551973599586
107636,0.8083045449280775
107637,0.9519687050504189
107638,1.0587693476380764
107639,0.07910157596604964
107640,1.1465364088702472
107641,0.30698035188237327
107642,0.9403525164248236
107643,0.7495930638838502
107644,0.6068577506685102
107645,0.6500484991723212
107646,0.6562131384282992
107647,0.6527454199082285
107648,0.8493947400068507
107649,1.4199458835026562
107650,0.5183658875726991
107651,0.744209935098624
107652,0.8389461365948421
107653,1.3676950458790813
107654,1.366869398612458
107655,0.8388816351497468
107656,1.1257800785083276
107657,0.7074139653446565
107658,1.0558824712556003
107659,0.7191013697606508
107660,0.672506104825942
107661,0.9145710016345703
107662,1.1366052543945813
107663,1.0418464677219816
107664,1.0411859499086518
107665,1.1660164849659935
107666,1.1126798770463466
107667,0.6143806175936817
107668,0.8370021733773143
107669,1.4022238904364457
107670,0.0
107671,0.4976100425710399
107672,0.3366612834958005
107673,0.3419611570437411
107674,0.19881081123877212
107675,0.19872732202786383
107676,0.3702569801518365
107677,0.1332258403885476
107678,0.050984965098180644
107679,0.09997024809239011
107680,0.2090890844640825
107681,0.2090055952532737
107682,0.20883861683157082
107683,0.35772996922689515
107684,0.3360297744370797
107685,0.41945252560326196
107686,0.45506832619905424
107687,0.0
107688,0.0
107689,0.0
107690,0.0
107691,0.0
107692,0.0
107693,0.8309608576548868
107694,0.7278667000815204
107695,0.6611053426344
107696,0.3063143598662492
107697,0.6954900848839287
107698,0.5112072854503396
107699,0.436455558103475
107700,0.8252108666222995
107701,0.837886117248857
107702,0.4377003610652963
107703,0.45489049720451646
107704,0.0
107705,0.27618945881305024
107706,0.27552154512613924
107707,0.243806236304323
107708,0.0
107709,0.0
107710,0.0
107711,0.0
107712,0.0
107713,0.0
107714,0.11963826195926688
107715,0.0
107716,0.3594766003401162
107717,0.32484222067556345
107718,0.4267488560045791
107719,0.1940679887084116
107720,0.4081039958690411
107721,0.3247355831148724
107722,0.544545144304891
107723,0.8724025031612541
107724,0.9949992705425075
107725,1.237148974880256
107726,0.8252998591012073
107727,0.922589248470544
107728,0.9209379539372406
107729,0.8976813288029888
107730,0.8833150663627123
107731,0.8045554432781756
107732,0.5411250894304516
107733,0.5003966055097919
107734,1.3767784738729603
107735,0.7150556610490071
107736,0.879132060888665
107737,0.597033916974496
107738,0.965182488446473
107739,0.5288983669973675
107740,0.8432744506912968
107741,0.5904021110548427
107742,0.40356507482430004
107743,0.4005378951815288
107744,0.8164376377616946
107745,0.7495054400198882
107746,0.9968968859481748
107747,0.8240514958370255
107748,0.8570222063478781
107749,0.4318678823754425
107750,0.827710420307298
107751,0.5846625524172708
107752,0.0
107753,0.8103278479882619
107754,0.6369889536992019
107755,0.4347852378869419
107756,1.5585302053160461
107757,1.2083891031285674
107758,1.1944742493295308
107759,0.5032723357365825
107760,0.6758495165823035
107761,0.9774200503630937
107762,0.7898589219312555
107763,0.5505826809014849
107764,0.5923148089488421
107765,0.8121515508811541
107766,1.0283536716818702
107767,0.9379181462762318
107768,0.0
107769,0.5996836852310281
107770,1.327888740139258
107771,0.6233612656454568
107772,0.6133068875433594
107773,0.6739181895409274
107774,1.0701398869514662
107775,0.9909707453736303
107776,0.9314347039133537
107777,0.824269410611052
107778,0.5379256003571697
107779,0.6163433666325915
107780,0.48800173630907295
107781,0.8218544103462051
107782,0.9476344616165733
107783,0.46436855633183427
107784,0.0
107785,0.0
107786,0.0
107787,0.0
107788,0.0
107789,0.0
107790,0.0
107791,0.0
107792,0.0
107793,0.0
107794,0.0
107795,0.0
107796,0.0
107797,0.0
107798,0.0
107799,0.0
107800,0.0
107801,0.0
107802,0.0
107803,0.0
107804,0.0
107805,0.0
107806,0.0
107807,0.0
107808,0.0
107809,0.0
107810,0.0
107811,0.0
107812,0.0
107813,0.0
107814,0.0
107815,0.05780131321365902
107816,0.02531222438456384
107817,0.056679886003124146
107818,0.0
107819,0.0
107820,0.0
107821,0.0
107822,0.0
107823,0.0
107824,0.0
107825,0.0
107826,0.0
107827,0.0
107828,0.0
107829,0.0
107830,0.0
107831,0.0
107832,0.0
107833,0.0
107834,0.0
107835,0.0
107836,0.0
107837,0.0
107838,0.0
107839,0.0
107840,0.0
107841,0.0
107842,0.0
107843,0.0
107844,0.0
107845,0.0
107846,0.0
107847,0.0
107848,0.0
107849,0.0
107850,0.0
107851,0.18333889254968486
107852,0.0
107853,0.0
107854,0.3120239502581086
107855,0.0
107856,0.0
107857,0.6732494876423374
107858,0.0
107859,0.0
107860,0.0
107861,0.0
107862,0.0
107863,0.0
107864,0.0
107865,0.0
107866,0.0
107867,0.0
107868,0.0
107869,0.0
107870,0.0
107871,0.0
107872,0.0
107873,0.0
107874,0.0
107875,0.0
107876,0.0
107877,0.0
107878,0.0
107879,0.0
107880,0.0
107881,0.0
107882,0.0
107883,0.0
107884,0.0
107885,0.0
107886,0.0
107887,0.0
107888,0.0
107889,0.0
107890,0.0
107891,0.0
107892,0.0
107893,0.0
107894,0.0
107895,0.0
107896,0.0
107897,0.0
107898,0.0
107899,0.0
107900,0.0
107901,0.1970595832083433
107902,0.0
107903,0.0
107904,0.0
107905,0.0
107906,0.0
107907,0.0
107908,0.0
107909,0.0
107910,0.0
107911,0.0
107912,0.0
107913,0.0
107914,0.0
107915,0.0
107916,0.0
107917,0.0
107918,0.0
107919,0.0
107920,0.0
107921,0.0
107922,0.0
107923,0.0
107924,0.0
107925,0.0
107926,0.0
107927,0.0
107928,0.0
107929,0.0
107930,0.0
107931,0.0
107932,0.0
107933,0.0
107934,0.0
107935,0.0
107936,0.0
107937,0.0
107938,0.0
107939,0.0
107940,0.0
107941,0.0
107942,0.0
107943,0.0
107944,0.0
107945,0.0
107946,0.0
107947,0.0
107948,0.0
107949,0.0
107950,0.0
107951,0.0
107952,0.0
107953,0.0
107954,0.0
107955,0.0
107956,0.0
107957,0.0
107958,0.0
107959,0.0
107960,0.0
107961,0.0
107962,0.0
107963,0.0
107964,0.0
107965,0.0
107966,0.0
107967,0.0
107968,0.0
107969,0.0
107970,0.0
107971,0.0
107972,0.0
107973,0.0
107974,0.0
107975,0.0
107976,0.0
107977,0.0
107978,0.0
107979,0.0
107980,0.0
107981,0.0
107982,0.0
107983,0.0
107984,0.0
107985,0.0
107986,0.0
107987,0.0
107988,0.0
107989,0.0
107990,0.0
107991,0.0
107992,0.0
107993,0.0
107994,0.0
107995,0.0
107996,0.0
107997,0.0
107998,0.0
107999,0.0
108000,0.4322608833419821
108001,0.20726865817205467
108002,0.11388207511450335
108003,0.0
108004,0.199271965695516
108005,0.3572687142416555
108006,0.5121071595061153
108007,0.37018062847245403
108008,0.0
108009,0.0
108010,0.0
108011,0.0
108012,0.0
108013,0.0
108014,0.0
108015,0.0
108016,0.0
108017,0.0
108018,0.0
108019,0.773098163604061
108020,0.6925523145443719
108021,1.9088493984189512
108022,0.6375452012028404
108023,0.366665581486771
108024,0.39533512466562115
108025,0.6489831132018509
108026,0.0
108027,0.0
108028,0.0
108029,0.0
108030,0.0
108031,0.0
108032,0.0
108033,0.0
108034,0.0
108035,0.0
108036,0.0
108037,0.0
108038,0.0
108039,0.0
108040,0.0
108041,0.0
108042,0.0
108043,0.0
108044,0.0
108045,0.0
108046,0.0
108047,0.0
108048,0.0
108049,0.0
108050,0.0
108051,0.0
108052,0.0
108053,0.0
108054,0.0
108055,0.0
108056,0.0
108057,0.0
108058,0.0
108059,0.0
108060,0.0
108061,0.0
108062,0.0
108063,0.0
108064,0.0
108065,0.18911742577101623
108066,0.5014976013087988
108067,0.2537485878900583
108068,0.7102593992665192
108069,0.7624217369857007
108070,0.9312031315714222
108071,0.7170404962752315
108072,0.0
108073,0.4988170101598115
108074,0.825299448085488
108075,0.7255616692861935
108076,0.8127680030174105
108077,0.6730094450421831
108078,0.6297216138247421
108079,0.953809855742648
108080,0.3668512811932345
108081,0.30542333006009414
108082,0.8666365805599554
108083,0.09293817971386889
108084,0.06515997545621136
108085,0.4684286412441594
108086,0.007411499447854929
108087,0.2955386614087132
108088,0.09992998833801894
108089,0.030207380831669205
108090,0.054343296198808864
108091,0.5792076505921528
108092,0.16643917983383008
108093,0.15958317420374615
108094,0.2898432740839354
108095,0.0
108096,0.0
108097,0.0
108098,0.0
108099,0.0
108100,0.21472244573082835
108101,0.6226939904359057
108102,0.5488810447256895
108103,0.6534059377215868
108104,0.6036162742241586
108105,0.7728013014451705
108106,0.5896111192513587
108107,0.5539360205676331
108108,0.4230503503178369
108109,0.5245644720400975
108110,0.8469318174881693
108111,0.6153952345517553
108112,0.7755987234169766
108113,1.4471241926847682
108114,0.5236978395841447
108115,0.0
108116,0.0
108117,0.1505319028309913
108118,0.0
108119,0.0
108120,0.1612935389942294
108121,0.980911255045001
108122,0.024427975130848288
108123,0.09544380026589752
108124,0.2474864015033376
108125,0.38524616702015635
108126,0.0
108127,0.500007444534063
108128,0.8969839450708719
108129,0.617266633186901
108130,0.4419854683109037
108131,0.5238629690375234
108132,0.9567843453528297
108133,0.4661849803185021
108134,0.610456348450299
108135,0.5459852729784842
108136,0.44315571368160533
108137,0.5596405259592103
108138,0.34571491667405496
108139,0.6027619442277938
108140,0.5880015845686728
108141,0.38941945266748235
108142,0.38875893485412405
108143,0.6106786014781989
108144,0.7182265683939448
108145,0.2505455824119309
108146,0.0
108147,0.0
108148,0.0
108149,0.0
108150,0.0
108151,0.0
108152,0.0
108153,0.0
108154,0.0
108155,0.0
108156,0.0
108157,0.40890407639359694
108158,0.0
108159,0.0
108160,0.0
108161,0.0
108162,0.0
108163,0.054917643244678536
108164,0.0
108165,0.0
108166,0.0
108167,0.0
108168,0.0
108169,0.0
108170,0.0
108171,0.0
108172,0.0
108173,0.0
108174,0.0
108175,0.0
108176,0.6081924778094816
108177,0.5592986406793017
108178,0.22689608137993392
108179,0.3880894909012369
108180,0.1396883778323428
108181,0.0
108182,0.0
108183,0.43754615453831036
108184,0.0
108185,0.0
108186,0.0
108187,0.347133445261548
108188,0.33833870730059346
108189,0.47810894901290624
108190,0.6629620928737694
108191,0.0
108192,0.42784833378398446
108193,0.7332208837095351
108194,0.2277936856648495
108195,0.2844941134734569
108196,0.37553163397036826
108197,0.5946498659676109
108198,0.2818348598299423
108199,0.1878043340892788
108200,0.0
108201,0.0
108202,0.0
108203,0.2609965773165328
108204,0.13621868242564975
108205,0.29681732046812215
108206,0.7091244002679247
108207,0.21998373080363368
108208,0.06852177200546808
108209,0.5526321120903646
108210,0.8267023750139089
108211,0.12765735264828496
108212,0.5855773278933185
108213,0.46529256146918385
108214,0.2390998083618712
108215,0.5661693806733723
108216,0.8071356192341739
108217,1.1359636537080604
108218,0.9768163172815321
108219,0.9130383679631535
108220,0.4836344663066825
108221,0.4566819093158472
108222,0.8270499024939539
108223,0.05765471276539815
108224,0.29926520943384105
108225,0.0
108226,0.9976837903359552
108227,0.872746370333445
108228,0.2934344258313928
108229,0.7219835904534619
108230,0.23370237817162834
108231,0.6482810851249354
108232,0.610912282550089
108233,0.0
108234,0.9858541887507215
108235,1.0299500209250851
108236,0.6667683338099266
108237,1.2005955970213051
108238,0.747829056127145
108239,0.6700840125085108
108240,1.1109172115584443
108241,0.5513450657962409
108242,0.6305581678459191
108243,0.0
108244,0.05627689164096241
108245,0.04411216297178557
108246,0.19422190780450424
108247,0.0
108248,0.0
108249,0.3105317356503434
108250,0.0
108251,0.12215103822525467
108252,0.07913829557584509
108253,0.26127668950790905
108254,0.2426687309679352
108255,0.09400495681752832
108256,0.7200995388672169
108257,0.8249935802675878
108258,0.9847677222388285
108259,0.7884203655228958
108260,0.8045595529697067
108261,0.015082959133408756
108262,0.0
108263,0.0
108264,0.0
108265,0.0
108266,0.0
108267,0.0
108268,0.0
108269,0.0
108270,0.0
108271,0.0
108272,0.0
108273,0.2871065646595099
108274,0.15416939101221774
108275,0.15400918712499848
108276,0.15384898323800658
108277,0.0
108278,0.19581498569381497
108279,0.18060638316866576
108280,0.0
108281,0.0
108282,0.0
108283,0.0
108284,0.0
108285,0.0
108286,0.0
108287,0.0
108288,0.576101980215256
108289,0.2835691739304167
108290,0.0
108291,0.0
108292,0.5269390782775218
108293,0.16701338308028826
108294,0.20560125893099726
108295,0.22337756003280165
108296,0.12427631975056389
108297,0.552230512423975
108298,0.12312041357715489
108299,0.2033178170684238
108300,0.28798483589532964
108301,0.25732232828652
108302,0.1155060653384368
108303,0.11585201042414897
108304,0.6729452286569853
108305,0.0
108306,1.0236279748358328
108307,0.6018147027605067
108308,0.890156927684771
108309,0.42975782219157566
108310,0.04842638983923566
108311,0.4621429934288557
108312,0.15113708830283204
108313,0.0
108314,0.35992334145355187
108315,0.7450076384006223
108316,0.7267414344772618
108317,0.44860213258830584
108318,0.0
108319,0.062374588287880804
108320,0.0
108321,0.0
108322,0.0
108323,0.0
108324,0.0
108325,0.0
108326,0.0
108327,0.0
108328,0.0
108329,0.0
108330,0.0
108331,0.0
108332,0.0
108333,0.1998597029805325
108334,0.0
108335,0.0
108336,0.0
108337,0.20010345706431568
108338,0.0
108339,0.0
108340,0.0
108341,0.0
108342,0.0
108343,0.03604588482421891
108344,0.057961517100480385
108345,0.0
108346,0.0
108347,0.0
108348,0.0
108349,0.0
108350,0.0
108351,0.0
108352,0.0
108353,0.27013463698567364
108354,0.3406847572172609
108355,0.49700224094256384
108356,0.4601876471607085
108357,0.20690322852318846
108358,0.0
108359,0.0
108360,0.0
108361,0.4158335839685634
108362,0.4476769406762031
108363,0.37526258605718965
108364,0.09874633061609475
108365,0.24164801034542907
108366,0.0
108367,0.0
108368,0.4052122329590162
108369,0.0
108370,0.046330712447868926
108371,0.0
108372,0.7909472802380861
108373,0.3097941596851257
108374,0.28569962480044353
108375,0.20896196285350757
108376,0.2208260938024438
108377,0.14042699941519746
108378,0.3260920467299542
108379,0.0
108380,0.5326933020861873
108381,0.2994358640593191
108382,0.19558962131513627
108383,0.3127528610713881
108384,0.02857863373938587
108385,0.0
108386,0.3088775331156768
108387,0.0
108388,0.3452026596006732
108389,0.10349041027893693
108390,0.16795015189983079
108391,0.0
108392,0.0
108393,0.0
108394,0.0
108395,0.0
108396,0.0
108397,0.0
108398,0.0
108399,0.0
108400,0.0
108401,0.0
108402,0.0
108403,0.0
108404,0.0
108405,0.0
108406,0.0
108407,0.0
108408,0.0
108409,0.0
108410,0.0
108411,0.0
108412,0.0
108413,0.0
108414,0.0
108415,0.0
108416,0.0
108417,0.0
108418,0.0
108419,0.0
108420,0.0
108421,0.0
108422,0.0
108423,0.0
108424,0.0
108425,0.0
108426,1.1353579050353488
108427,0.0
108428,0.0
108429,0.0
108430,0.0
108431,0.0
108432,0.0
108433,0.0
108434,0.3699663009073788
108435,0.10435174032089381
108436,0.21348806052593264
108437,0.30980978709216345
108438,0.0
108439,0.6106515046675725
108440,0.39900411441517747
108441,0.39894483808362224
